"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-50.55","70.00","1.349991572022050e+00","-5.203546676888760e+00","7.556832375407230e+00","-3.842305035279350e-01"
"-50.50","70.00","1.312364452587380e+00","-5.216586546961700e+00","7.567695076018080e+00","-4.492086173015430e-01"
"-50.45","70.00","1.274654196138780e+00","-5.229326549016110e+00","7.578002823637930e+00","-5.143444948417940e-01"
"-50.40","70.00","1.236863490223790e+00","-5.241766410128030e+00","7.587754148189190e+00","-5.796331182948320e-01"
"-50.35","70.00","1.198995019374800e+00","-5.253905883267370e+00","7.596947628621860e+00","-6.450694592115001e-01"
"-50.30","70.00","1.161051464853550e+00","-5.265744747203530e+00","7.605581892959140e+00","-7.106484790563160e-01"
"-50.25","70.00","1.123035504397200e+00","-5.277282806408480e+00","7.613655618337500e+00","-7.763651297162100e-01"
"-50.20","70.00","1.084949811966300e+00","-5.288519890957490e+00","7.621167531041320e+00","-8.422143540087160e-01"
"-50.15","70.00","1.046797057494410e+00","-5.299455856427260e+00","7.628116406532070e+00","-9.081910861896880e-01"
"-50.10","70.00","1.008579906639540e+00","-5.310090583791750e+00","7.634501069472130e+00","-9.742902524605670e-01"
"-50.05","70.00","9.703010205375180e-01","-5.320423979315610e+00","7.640320393743040e+00","-1.040506771474850e+00"
"-50.00","70.00","9.319630555569171e-01","-5.330455974445210e+00","7.645573302458510e+00","-1.106835554844210e+00"
"-49.95","70.00","8.935686630562339e-01","-5.340186525697360e+00","7.650258767971990e+00","-1.173271507643380e+00"
"-49.90","70.00","8.551204891425700e-01","-5.349615614545730e+00","7.654375811878870e+00","-1.239809528914810e+00"
"-49.85","70.00","8.166211744324740e-01","-5.358743247304980e+00","7.657923505013410e+00","-1.306444512172060e+00"
"-49.80","70.00","7.780733538145160e-01","-5.367569455012680e+00","7.660900967440250e+00","-1.373171345902560e+00"
"-49.75","70.00","7.394796562139500e-01","-5.376094293308990e+00","7.663307368440650e+00","-1.439984914069260e+00"
"-49.70","70.00","7.008427043592580e-01","-5.384317842314110e+00","7.665141926493610e+00","-1.506880096611270e+00"
"-49.65","70.00","6.621651145506540e-01","-5.392240206503650e+00","7.666403909251470e+00","-1.573851769943530e+00"
"-49.60","70.00","6.234494964306140e-01","-5.399861514581830e+00","7.667092633510530e+00","-1.640894807455370e+00"
"-49.55","70.00","5.846984527564349e-01","-5.407181919352520e+00","7.667207465176270e+00","-1.708004080007620e+00"
"-49.50","70.00","5.459145791747980e-01","-5.414201597588350e+00","7.666747819223560e+00","-1.775174456428880e+00"
"-49.45","70.00","5.071004639983090e-01","-5.420920749897630e+00","7.665713159651550e+00","-1.842400804010260e+00"
"-49.40","70.00","4.682586879843300e-01","-5.427339600589320e+00","7.664102999433560e+00","-1.909677988998660e+00"
"-49.35","70.00","4.293918241155690e-01","-5.433458397536030e+00","7.661916900461800e+00","-1.977000877089060e+00"
"-49.30","70.00","3.905024373830480e-01","-5.439277412035060e+00","7.659154473486960e+00","-2.044364333914940e+00"
"-49.25","70.00","3.515930845709780e-01","-5.444796938667450e+00","7.655815378052900e+00","-2.111763225537450e+00"
"-49.20","70.00","3.126663140439670e-01","-5.450017295155240e+00","7.651899322426150e+00","-2.179192418932880e+00"
"-49.15","70.00","2.737246655361410e-01","-5.454938822216780e+00","7.647406063520490e+00","-2.246646782478620e+00"
"-49.10","70.00","2.347706699425680e-01","-5.459561883420260e+00","7.642335406816560e+00","-2.314121186437500e+00"
"-49.05","70.00","1.958068491128550e-01","-5.463886865035360e+00","7.636687206276530e+00","-2.381610503440180e+00"
"-49.00","70.00","1.568357156468640e-01","-5.467914175883240e+00","7.630461364253810e+00","-2.449109608966050e+00"
"-48.95","70.00","1.178597726925820e-01","-5.471644247184670e+00","7.623657831397920e+00","-2.516613381822310e+00"
"-48.90","70.00","7.888151374643530e-02","-5.475077532406520e+00","7.616276606554570e+00","-2.584116704620820e+00"
"-48.85","70.00","3.990342245547070e-02","-5.478214507106510e+00","7.608317736660710e+00","-2.651614464253650e+00"
"-48.80","70.00","9.279724221136000e-04","-5.481055668776380e+00","7.599781316635100e+00","-2.719101552366010e+00"
"-48.75","70.00","-3.804237298908430e-02","-5.483601536683360e+00","7.590667489263820e+00","-2.786572865827760e+00"
"-48.70","70.00","-7.700516084229241e-02","-5.485852651710050e+00","7.580976445081240e+00","-2.854023307202480e+00"
"-48.65","70.00","-1.159579488190590e-01","-5.487809576192820e+00","7.570708422246250e+00","-2.921447785214570e+00"
"-48.60","70.00","-1.548983054046290e-01","-5.489472893758610e+00","7.559863706413810e+00","-2.988841215214250e+00"
"-48.55","70.00","-1.938238100719880e-01","-5.490843209160190e+00","7.548442630601920e+00","-3.056198519640210e+00"
"-48.50","70.00","-2.327320534637220e-01","-5.491921148110030e+00","7.536445575053900e+00","-3.123514628480240e+00"
"-48.45","70.00","-2.716206375713790e-01","-5.492707357112720e+00","7.523872967096270e+00","-3.190784479729390e+00"
"-48.40","70.00","-3.104871759126110e-01","-5.493202503295900e+00","7.510725280991980e+00","-3.258003019845830e+00"
"-48.35","70.00","-3.493292937061090e-01","-5.493407274239900e+00","7.497003037789160e+00","-3.325165204204500e+00"
"-48.30","70.00","-3.881446280439390e-01","-5.493322377805970e+00","7.482706805165490e+00","-3.392265997548030e+00"
"-48.25","70.00","-4.269308280618120e-01","-5.492948541963230e+00","7.467837197268130e+00","-3.459300374435580e+00"
"-48.20","70.00","-4.656855551067840e-01","-5.492286514614320e+00","7.452394874549240e+00","-3.526263319688780e+00"
"-48.15","70.00","-5.044064829028310e-01","-5.491337063419740e+00","7.436380543597130e+00","-3.593149828835510e+00"
"-48.10","70.00","-5.430912977137780e-01","-5.490100975621080e+00","7.419794956963280e+00","-3.659954908550710e+00"
"-48.05","70.00","-5.817376985041580e-01","-5.488579057862910e+00","7.402638912984860e+00","-3.726673577094920e+00"
"-48.00","70.00","-6.203433970975130e-01","-5.486772136013610e+00","7.384913255603160e+00","-3.793300864749920e+00"
"-47.95","70.00","-6.589061183323600e-01","-5.484681054985000e+00","7.366618874177810e+00","-3.859831814251720e+00"
"-47.90","70.00","-6.974236002157470e-01","-5.482306678550930e+00","7.347756703296870e+00","-3.926261481220730e+00"
"-47.85","70.00","-7.358935940745640e-01","-5.479649889164690e+00","7.328327722582740e+00","-3.992584934589430e+00"
"-47.80","70.00","-7.743138647042240e-01","-5.476711587775500e+00","7.308332956494080e+00","-4.058797257026730e+00"
"-47.75","70.00","-8.126821905151920e-01","-5.473492693643860e+00","7.287773474123600e+00","-4.124893545359970e+00"
"-47.70","70.00","-8.509963636769170e-01","-5.469994144155990e+00","7.266650388992020e+00","-4.190868910993640e+00"
"-47.65","70.00","-8.892541902595350e-01","-5.466216894637320e+00","7.244964858837850e+00","-4.256718480325410e+00"
"-47.60","70.00","-9.274534903729970e-01","-5.462161918165000e+00","7.222718085403500e+00","-4.322437395158960e+00"
"-47.55","70.00","-9.655920983039040e-01","-5.457830205379550e+00","7.199911314217380e+00","-4.388020813114000e+00"
"-47.50","70.00","-1.003667862649950e+00","-5.453222764295630e+00","7.176545834372160e+00","-4.453463908033200e+00"
"-47.45","70.00","-1.041678646451840e+00","-5.448340620112020e+00","7.152622978299340e+00","-4.518761870385960e+00"
"-47.40","70.00","-1.079622327322900e+00","-5.443184815020660e+00","7.128144121539980e+00","-4.583909907669070e+00"
"-47.35","70.00","-1.117496797576220e+00","-5.437756408015110e+00","7.103110682511830e+00","-4.648903244804330e+00"
"-47.30","70.00","-1.155299964349430e+00","-5.432056474698090e+00","7.077524122272700e+00","-4.713737124532940e+00"
"-47.25","70.00","-1.193029749726940e+00","-5.426086107088390e+00","7.051385944280320e+00","-4.778406807806570e+00"
"-47.20","70.00","-1.230684090860030e+00","-5.419846413427020e+00","7.024697694148440e+00","-4.842907574175430e+00"
"-47.15","70.00","-1.268260940084170e+00","-5.413338517982850e+00","6.997460959399680e+00","-4.907234722172750e+00"
"-47.10","70.00","-1.305758265034240e+00","-5.406563560857390e+00","6.969677369214640e+00","-4.971383569696250e+00"
"-47.05","70.00","-1.343174048757100e+00","-5.399522697789200e+00","6.941348594177770e+00","-5.035349454386020e+00"
"-47.00","70.00","-1.380506289821950e+00","-5.392217099957540e+00","6.912476346019620e+00","-5.099127733999290e+00"
"-46.95","70.00","-1.417753002428160e+00","-5.384647953785600e+00","6.883062377355960e+00","-5.162713786781610e+00"
"-46.90","70.00","-1.454912216510680e+00","-5.376816460743130e+00","6.853108481423470e+00","-5.226103011834620e+00"
"-46.85","70.00","-1.491981977843160e+00","-5.368723837148670e+00","6.822616491812110e+00","-5.289290829480540e+00"
"-46.80","70.00","-1.528960348138500e+00","-5.360371313971240e+00","6.791588282194520e+00","-5.352272681622940e+00"
"-46.75","70.00","-1.565845405147170e+00","-5.351760136631600e+00","6.760025766051900e+00","-5.415044032104220e+00"
"-46.70","70.00","-1.602635242753060e+00","-5.342891564803190e+00","6.727930896397020e+00","-5.477600367059470e+00"
"-46.65","70.00","-1.639327971066850e+00","-5.333766872212610e+00","6.695305665494080e+00","-5.539937195266660e+00"
"-46.60","70.00","-1.675921716517210e+00","-5.324387346439770e+00","6.662152104575440e+00","-5.602050048493590e+00"
"-46.55","70.00","-1.712414621939350e+00","-5.314754288717790e+00","6.628472283555510e+00","-5.663934481840750e+00"
"-46.50","70.00","-1.748804846661440e+00","-5.304869013732450e+00","6.594268310741550e+00","-5.725586074081050e+00"
"-46.45","70.00","-1.785090566588430e+00","-5.294732849421580e+00","6.559542332541700e+00","-5.787000427995490e+00"
"-46.40","70.00","-1.821269974283720e+00","-5.284347136774040e+00","6.524296533170030e+00","-5.848173170705440e+00"
"-46.35","70.00","-1.857341279048290e+00","-5.273713229628580e+00","6.488533134348870e+00","-5.909099954001080e+00"
"-46.30","70.00","-1.893302706997520e+00","-5.262832494472500e+00","6.452254395008360e+00","-5.969776454666110e+00"
"-46.25","70.00","-1.929152501135730e+00","-5.251706310240140e+00","6.415462610983280e+00","-6.030198374798870e+00"
"-46.20","70.00","-1.964888921428340e+00","-5.240336068111190e+00","6.378160114707110e+00","-6.090361442129580e+00"
"-46.15","70.00","-2.000510244871560e+00","-5.228723171309050e+00","6.340349274903730e+00","-6.150261410333760e+00"
"-46.10","70.00","-2.036014765559970e+00","-5.216869034898940e+00","6.302032496276260e+00","-6.209894059342000e+00"
"-46.05","70.00","-2.071400794751610e+00","-5.204775085586060e+00","6.263212219193540e+00","-6.269255195645780e+00"
"-46.00","70.00","-2.106666660930790e+00","-5.192442761513680e+00","6.223890919374040e+00","-6.328340652599560e+00"
"-45.95","70.00","-2.141810709868700e+00","-5.179873512061230e+00","6.184071107567400e+00","-6.387146290719020e+00"
"-45.90","70.00","-2.176831304681470e+00","-5.167068797642470e+00","6.143755329233600e+00","-6.445667997975220e+00"
"-45.85","70.00","-2.211726825886210e+00","-5.154030089503630e+00","6.102946164219690e+00","-6.503901690085220e+00"
"-45.80","70.00","-2.246495671454640e+00","-5.140758869521690e+00","6.061646226434270e+00","-6.561843310798590e+00"
"-45.75","70.00","-2.281136256864340e+00","-5.127256630002700e+00","6.019858163519820e+00","-6.619488832180000e+00"
"-45.70","70.00","-2.315647015147960e+00","-5.113524873480300e+00","5.977584656522740e+00","-6.676834254887940e+00"
"-45.65","70.00","-2.350026396939990e+00","-5.099565112514330e+00","5.934828419561150e+00","-6.733875608449530e+00"
"-45.60","70.00","-2.384272870521380e+00","-5.085378869489610e+00","5.891592199490800e+00","-6.790608951531290e+00"
"-45.55","70.00","-2.418384921861820e+00","-5.070967676414980e+00","5.847878775568780e+00","-6.847030372205990e+00"
"-45.50","70.00","-2.452361054659920e+00","-5.056333074722510e+00","5.803690959115260e+00","-6.903135988215530e+00"
"-45.45","70.00","-2.486199790381100e+00","-5.041476615066940e+00","5.759031593173200e+00","-6.958921947229870e+00"
"-45.40","70.00","-2.519899668293180e+00","-5.026399857125480e+00","5.713903552166360e+00","-7.014384427101710e+00"
"-45.35","70.00","-2.553459245500060e+00","-5.011104369397740e+00","5.668309741555050e+00","-7.069519636117630e+00"
"-45.30","70.00","-2.586877096972800e+00","-4.995591729006210e+00","5.622253097490640e+00","-7.124323813244650e+00"
"-45.25","70.00","-2.620151815578940e+00","-4.979863521496830e+00","5.575736586467630e+00","-7.178793228373230e+00"
"-45.20","70.00","-2.653282012109370e+00","-4.963921340640070e+00","5.528763204974470e+00","-7.232924182555990e+00"
"-45.15","70.00","-2.686266315303110e+00","-4.947766788232410e+00","5.481335979142680e+00","-7.286713008242300e+00"
"-45.10","70.00","-2.719103371870090e+00","-4.931401473898080e+00","5.433457964393980e+00","-7.340156069509120e+00"
"-45.05","70.00","-2.751791846511600e+00","-4.914827014891430e+00","5.385132245086260e+00","-7.393249762287460e+00"
"-45.00","70.00","-2.784330421938740e+00","-4.898045035899550e+00","5.336361934157790e+00","-7.445990514584990e+00"
"-44.95","70.00","-2.816717798888790e+00","-4.881057168845530e+00","5.287150172769920e+00","-7.498374786704410e+00"
"-44.90","70.00","-2.848952696139340e+00","-4.863865052692090e+00","5.237500129948500e+00","-7.550399071457840e+00"
"-44.85","70.00","-2.881033850520610e+00","-4.846470333245770e+00","5.187415002223700e+00","-7.602059894377150e+00"
"-44.80","70.00","-2.912960016925330e+00","-4.828874662961710e+00","5.136898013268740e+00","-7.653353813920020e+00"
"-44.75","70.00","-2.944729968316980e+00","-4.811079700748850e+00","5.085952413536980e+00","-7.704277421672170e+00"
"-44.70","70.00","-2.976342495735600e+00","-4.793087111775910e+00","5.034581479898170e+00","-7.754827342545220e+00"
"-44.65","70.00","-3.007796408301960e+00","-4.774898567277680e+00","4.982788515273030e+00","-7.805000234970660e+00"
"-44.60","70.00","-3.039090533219350e+00","-4.756515744362250e+00","4.930576848267110e+00","-7.854792791089620e+00"
"-44.55","70.00","-3.070223715773660e+00","-4.737940325818610e+00","4.877949832803190e+00","-7.904201736938480e+00"
"-44.50","70.00","-3.101194819331280e+00","-4.719173999925100e+00","4.824910847752900e+00","-7.953223832630490e+00"
"-44.45","70.00","-3.132002725335200e+00","-4.700218460258340e+00","4.771463296567010e+00","-8.001855872533250e+00"
"-44.40","70.00","-3.162646333299000e+00","-4.681075405503060e+00","4.717610606905040e+00","-8.050094685441991e+00"
"-44.35","70.00","-3.193124560799050e+00","-4.661746539262500e+00","4.663356230263700e+00","-8.097937134748880e+00"
"-44.30","70.00","-3.223436343464590e+00","-4.642233569869580e+00","4.608703641604650e+00","-8.145380118608109e+00"
"-44.25","70.00","-3.253580634966100e+00","-4.622538210198860e+00","4.553656338981330e+00","-8.192420570096891e+00"
"-44.20","70.00","-3.283556407001740e+00","-4.602662177479170e+00","4.498217843164810e+00","-8.239055457372499e+00"
"-44.15","70.00","-3.313362649281730e+00","-4.582607193107160e+00","4.442391697269340e+00","-8.285281783824930e+00"
"-44.10","70.00","-3.342998369511100e+00","-4.562374982461570e+00","4.386181466376760e+00","-8.331096588225719e+00"
"-44.05","70.00","-3.372462593370470e+00","-4.541967274718250e+00","4.329590737160410e+00","-8.376496944872549e+00"
"-44.00","70.00","-3.401754364495020e+00","-4.521385802666220e+00","4.272623117508580e+00","-8.421479963729730e+00"
"-43.95","70.00","-3.430872744451600e+00","-4.500632302524380e+00","4.215282236147140e+00","-8.466042790564689e+00"
"-43.90","70.00","-3.459816812714170e+00","-4.479708513759190e+00","4.157571742261760e+00","-8.510182607080299e+00"
"-43.85","70.00","-3.488585666637280e+00","-4.458616178903280e+00","4.099495305119700e+00","-8.553896631043131e+00"
"-43.80","70.00","-3.517178421427930e+00","-4.437357043374800e+00","4.041056613691100e+00","-8.597182116407680e+00"
"-43.75","70.00","-3.545594210115550e+00","-4.415932855297920e+00","3.982259376269940e+00","-8.640036353436500e+00"
"-43.70","70.00","-3.573832183520440e+00","-4.394345365324030e+00","3.923107320094470e+00","-8.682456668816270e+00"
"-43.65","70.00","-3.601891510220210e+00","-4.372596326454050e+00","3.863604190967570e+00","-8.724440425769791e+00"
"-43.60","70.00","-3.629771376514740e+00","-4.350687493861720e+00","3.803753752876850e+00","-8.765985024163969e+00"
"-43.55","70.00","-3.657470986389410e+00","-4.328620624717670e+00","3.743559787614270e+00","-8.807087900613739e+00"
"-43.50","70.00","-3.684989561476610e+00","-4.306397478014750e+00","3.683026094395810e+00","-8.847746528581990e+00"
"-43.45","70.00","-3.712326341015600e+00","-4.284019814394180e+00","3.622156489481010e+00","-8.887958418475410e+00"
"-43.40","70.00","-3.739480581810820e+00","-4.261489395972770e+00","3.560954805792250e+00","-8.927721117736370e+00"
