"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","14.00","1.676379049664520e-01","-2.559298496805370e+00","1.538919418116290e+00","-1.199919121206420e+00"
"-77.60","14.00","1.427992677854390e-01","-2.557224463136210e+00","1.526233405775870e+00","-1.224152008830690e+00"
"-77.55","14.00","1.180292341348000e-01","-2.554886283481650e+00","1.513214979593430e+00","-1.248260503166700e+00"
"-77.50","14.00","9.333082642151221e-02","-2.552285208089150e+00","1.499865325326800e+00","-1.272240331432520e+00"
"-77.45","14.00","6.870704775082460e-02","-2.549422523425580e+00","1.486185682098350e+00","-1.296087232368830e+00"
"-77.40","14.00","4.416088148019820e-02","-2.546299551897070e+00","1.472177342275120e+00","-1.319796956901020e+00"
"-77.35","14.00","1.969529077734140e-02","-2.542917651563170e+00","1.457841651340890e+00","-1.343365268800040e+00"
"-77.30","14.00","-4.686781817818600e-03","-2.539278215845530e+00","1.443180007759770e+00","-1.366787945341670e+00"
"-77.25","14.00","-2.898241482691640e-02","-2.535382673231060e+00","1.428193862831720e+00","-1.390060777964280e+00"
"-77.20","14.00","-5.318870826278970e-02","-2.531232486969700e+00","1.412884720539760e+00","-1.413179572924830e+00"
"-77.15","14.00","-7.730278405478840e-02","-2.526829154766800e+00","1.397254137389050e+00","-1.436140151953130e+00"
"-77.10","14.00","-1.013217864698430e-01","-2.522174208470250e+00","1.381303722237680e+00","-1.458938352904160e+00"
"-77.05","14.00","-1.252428825289950e-01","-2.517269213752280e+00","1.365035136119470e+00","-1.481570030408350e+00"
"-77.00","14.00","-1.490632624195850e-01","-2.512115769786220e+00","1.348450092058470e+00","-1.504031056519910e+00"
"-76.95","14.00","-1.727801399027730e-01","-2.506715508918000e+00","1.331550354875490e+00","-1.526317321362720e+00"
"-76.90","14.00","-1.963907527165830e-01","-2.501070096332690e+00","1.314337740986540e+00","-1.548424733774080e+00"
"-76.85","14.00","-2.198923629741940e-01","-2.495181229716050e+00","1.296814118193120e+00","-1.570349221946000e+00"
"-76.80","14.00","-2.432822575574940e-01","-2.489050638911110e+00","1.278981405464700e+00","-1.592086734063930e+00"
"-76.75","14.00","-2.665577485059110e-01","-2.482680085569990e+00","1.260841572713040e+00","-1.613633238942890e+00"
"-76.70","14.00","-2.897161734003540e-01","-2.476071362800800e+00","1.242396640558630e+00","-1.634984726660960e+00"
"-76.65","14.00","-3.127548957422420e-01","-2.469226294809960e+00","1.223648680089260e+00","-1.656137209189770e+00"
"-76.60","14.00","-3.356713053275600e-01","-2.462146736539770e+00","1.204599812610670e+00","-1.677086721022310e+00"
"-76.55","14.00","-3.584628186158520e-01","-2.454834573301500e+00","1.185252209389440e+00","-1.697829319797440e+00"
"-76.50","14.00","-3.811268790942430e-01","-2.447291720403830e+00","1.165608091387920e+00","-1.718361086921580e+00"
"-76.45","14.00","-4.036609576362080e-01","-2.439520122776990e+00","1.145669728991610e+00","-1.738678128186890e+00"
"-76.40","14.00","-4.260625528551780e-01","-2.431521754592490e+00","1.125439441728680e+00","-1.758776574386410e+00"
"-76.35","14.00","-4.483291914529270e-01","-2.423298618878460e+00","1.104919597981880e+00","-1.778652581925550e+00"
"-76.30","14.00","-4.704584285625680e-01","-2.414852747130980e+00","1.084112614692860e+00","-1.798302333430200e+00"
"-76.25","14.00","-4.924478480863670e-01","-2.406186198921010e+00","1.063020957058760e+00","-1.817722038351250e+00"
"-76.20","14.00","-5.142950630279630e-01","-2.397301061497450e+00","1.041647138221460e+00","-1.836907933565320e+00"
"-76.15","14.00","-5.359977158192230e-01","-2.388199449386080e+00","1.019993718949210e+00","-1.855856283971730e+00"
"-76.10","14.00","-5.575534786416400e-01","-2.378883503984650e+00","9.980633073108480e-01","-1.874563383085650e+00"
"-76.05","14.00","-5.789600537420660e-01","-2.369355393154090e+00","9.758585583426760e-01","-1.893025553627110e+00"
"-76.00","14.00","-6.002151737429580e-01","-2.359617310805900e+00","9.533821737079260e-01","-1.911239148106120e+00"
"-75.95","14.00","-6.213166019469190e-01","-2.349671476485960e+00","9.306369013489930e-01","-1.929200549403470e+00"
"-75.90","14.00","-6.422621326355420e-01","-2.339520134954650e+00","9.076255351324530e-01","-1.946906171347330e+00"
"-75.85","14.00","-6.630495913626140e-01","-2.329165555763410e+00","8.843509144868100e-01","-1.964352459285500e+00"
"-75.80","14.00","-6.836768352414290e-01","-2.318610032827930e+00","8.608159240332390e-01","-1.981535890653220e+00"
"-75.75","14.00","-7.041417532263460e-01","-2.307855883997870e+00","8.370234932092140e-01","-1.998452975536400e+00"
"-75.70","14.00","-7.244422663885410e-01","-2.296905450623320e+00","8.129765958850810e-01","-2.015100257230330e+00"
"-75.65","14.00","-7.445763281857780e-01","-2.285761097118060e+00","7.886782499737840e-01","-2.031474312793540e+00"
"-75.60","14.00","-7.645419247263150e-01","-2.274425210519660e+00","7.641315170336190e-01","-2.047571753597030e+00"
"-75.55","14.00","-7.843370750267920e-01","-2.262900200046500e+00","7.393395018642430e-01","-2.063389225868450e+00"
"-75.50","14.00","-8.039598312641640e-01","-2.251188496651870e+00","7.143053520958510e-01","-2.078923411231450e+00"
"-75.45","14.00","-8.234082790216070e-01","-2.239292552575130e+00","6.890322577716740e-01","-2.094171027239900e+00"
"-75.40","14.00","-8.426805375282960e-01","-2.227214840890070e+00","6.635234509238710e-01","-2.109128827907010e+00"
"-75.35","14.00","-8.617747598931060e-01","-2.214957855050570e+00","6.377822051428670e-01","-2.123793604229220e+00"
"-75.30","14.00","-8.806891333322260e-01","-2.202524108433560e+00","6.118118351401191e-01","-2.138162184704750e+00"
"-75.25","14.00","-8.994218793905639e-01","-2.189916133879470e+00","5.856156963045080e-01","-2.152231435846890e+00"
"-75.20","14.00","-9.179712541569620e-01","-2.177136483230190e+00","5.591971842523600e-01","-2.165998262691680e+00"
"-75.15","14.00","-9.363355484732240e-01","-2.164187726864610e+00","5.325597343711730e-01","-2.179459609300140e+00"
"-75.10","14.00","-9.545130881368500e-01","-2.151072453231850e+00","5.057068213571220e-01","-2.192612459254860e+00"
"-75.05","14.00","-9.725022340975710e-01","-2.137793268382360e+00","4.786419587464060e-01","-2.205453836150890e+00"
"-75.00","14.00","-9.903013826475390e-01","-2.124352795496710e+00","4.513686984405100e-01","-2.217980804080860e+00"
"-74.95","14.00","-1.007908965605180e+00","-2.110753674412500e+00","4.238906302255220e-01","-2.230190468114240e+00"
"-74.90","14.00","-1.025323450492810e+00","-2.096998561149160e+00","3.962113812854250e-01","-2.242079974770730e+00"
"-74.85","14.00","-1.042543340707780e+00","-2.083090127430950e+00","3.683346157096200e-01","-2.253646512487570e+00"
"-74.80","14.00","-1.059567175687280e+00","-2.069031060208180e+00","3.402640339946710e-01","-2.264887312080830e+00"
"-74.75","14.00","-1.076393531066810e+00","-2.054824061176610e+00","3.120033725402820e-01","-2.275799647200570e+00"
"-74.70","14.00","-1.093021018832140e+00","-2.040471846295330e+00","2.835564031396930e-01","-2.286380834779790e+00"
"-74.65","14.00","-1.109448287464910e+00","-2.025977145303090e+00","2.549269324646200e-01","-2.296628235477040e+00"
"-74.60","14.00","-1.125674022081770e+00","-2.011342701233080e+00","2.261188015445510e-01","-2.306539254112770e+00"
"-74.55","14.00","-1.141696944567040e+00","-1.996571269926490e+00","1.971358852408820e-01","-2.316111340099190e+00"
"-74.50","14.00","-1.157515813698940e+00","-1.981665619544700e+00","1.679820917155710e-01","-2.325341987863700e+00"
"-74.45","14.00","-1.173129425269320e+00","-1.966628530080240e+00","1.386613618946620e-01","-2.334228737265780e+00"
"-74.40","14.00","-1.188536612196910e+00","-1.951462792866760e+00","1.091776689266990e-01","-2.342769174007160e+00"
"-74.35","14.00","-1.203736244634050e+00","-1.936171210087900e+00","7.953501763603540e-02","-2.350960930035510e+00"
"-74.30","14.00","-1.218727230066950e+00","-1.920756594285250e+00","4.973744397125990e-02","-2.358801683941200e+00"
"-74.25","14.00","-1.233508513409370e+00","-1.905221767865470e+00","1.978901444866750e-02","-2.366289161347380e+00"
"-74.20","14.00","-1.248079077089930e+00","-1.889569562606610e+00","-1.030617440903750e-02","-2.373421135293190e+00"
"-74.15","14.00","-1.262437941132710e+00","-1.873802819163850e+00","-4.054399663869740e-02","-2.380195426610010e+00"
"-74.10","14.00","-1.276584163231440e+00","-1.857924386574550e+00","-7.092029740728870e-02","-2.386609904290810e+00"
"-74.05","14.00","-1.290516838817160e+00","-1.841937121762890e+00","-1.014308935870630e-01","-2.392662485852380e+00"
"-74.00","14.00","-1.304235101119350e+00","-1.825843889044060e+00","-1.320715743350910e-01","-2.398351137690560e+00"
"-73.95","14.00","-1.317738121220490e+00","-1.809647559628080e+00","-1.628381016771740e-01","-2.403673875428320e+00"
"-73.90","14.00","-1.331025108104140e+00","-1.793351011123510e+00","-1.937262110959830e-01","-2.408628764256610e+00"
"-73.85","14.00","-1.344095308696480e+00","-1.776957127040860e+00","-2.247316121233640e-01","-2.413213919268020e+00"
"-73.80","14.00","-1.356948007901380e+00","-1.760468796296070e+00","-2.558499889367140e-01","-2.417427505783090e+00"
"-73.75","14.00","-1.369582528628880e+00","-1.743888912713880e+00","-2.870770009593960e-01","-2.421267739669340e+00"
"-73.70","14.00","-1.381998231817230e+00","-1.727220374531450e+00","-3.184082834649200e-01","-2.424732887652930e+00"
"-73.65","14.00","-1.394194516448420e+00","-1.710466083902050e+00","-3.498394481850140e-01","-2.427821267622780e+00"
"-73.60","14.00","-1.406170819557210e+00","-1.693628946399100e+00","-3.813660839213540e-01","-2.430531248927320e+00"
"-73.55","14.00","-1.417926616233670e+00","-1.676711870520550e+00","-4.129837571608700e-01","-2.432861252663670e+00"
"-73.50","14.00","-1.429461419619310e+00","-1.659717767193740e+00","-4.446880126946150e-01","-2.434809751959270e+00"
"-73.45","14.00","-1.440774780896670e+00","-1.642649549280740e+00","-4.764743742400000e-01","-2.436375272245890e+00"
"-73.40","14.00","-1.451866289272570e+00","-1.625510131084350e+00","-5.083383450663690e-01","-2.437556391525980e+00"
"-73.35","14.00","-1.462735571954860e+00","-1.608302427854810e+00","-5.402754086237840e-01","-2.438351740631390e+00"
"-73.30","14.00","-1.473382294122740e+00","-1.591029355297320e+00","-5.722810291748530e-01","-2.438760003474310e+00"
"-73.25","14.00","-1.483806158890800e+00","-1.573693829080310e+00","-6.043506524297680e-01","-2.438779917290460e+00"
"-73.20","14.00","-1.494006907266580e+00","-1.556298764344840e+00","-6.364797061840670e-01","-2.438410272874490e+00"
"-73.15","14.00","-1.503984318101800e+00","-1.538847075214930e+00","-6.686636009593290e-01","-2.437649914807580e+00"
"-73.10","14.00","-1.513738208037260e+00","-1.521341674309000e+00","-7.008977306465840e-01","-2.436497741677120e+00"
"-73.05","14.00","-1.523268431441400e+00","-1.503785472252660e+00","-7.331774731522820e-01","-2.434952706288540e+00"
"-73.00","14.00","-1.532574880342650e+00","-1.486181377192580e+00","-7.654981910469180e-01","-2.433013815869210e+00"
"-72.95","14.00","-1.541657484355410e+00","-1.468532294311890e+00","-7.978552322159750e-01","-2.430680132264360e+00"
"-72.90","14.00","-1.550516210599820e+00","-1.450841125346930e+00","-8.302439305132150e-01","-2.427950772125030e+00"
"-72.85","14.00","-1.559151063615310e+00","-1.433110768105650e+00","-8.626596064162509e-01","-2.424824907088070e+00"
"-72.80","14.00","-1.567562085268000e+00","-1.415344115987500e+00","-8.950975676841350e-01","-2.421301763948010e+00"
"-72.75","14.00","-1.575749354651850e+00","-1.397544057505040e+00","-9.275531100171450e-01","-2.417380624820940e+00"
"-72.70","14.00","-1.583712987983730e+00","-1.379713475807410e+00","-9.600215177183050e-01","-2.413060827300320e+00"
"-72.65","14.00","-1.591453138492390e+00","-1.361855248205570e+00","-9.924980643568260e-01","-2.408341764604630e+00"
"-72.60","14.00","-1.598969996301320e+00","-1.343972245699460e+00","-1.024978013433310e+00","-2.403222885716970e+00"
"-72.55","14.00","-1.606263788305570e+00","-1.326067332507220e+00","-1.057456619046430e+00","-2.397703695516480e+00"
"-72.50","14.00","-1.613334778042550e+00","-1.308143365596500e+00","-1.089929126561270e+00","-2.391783754901630e+00"
"-72.45","14.00","-1.620183265556910e+00","-1.290203194217870e+00","-1.122390773279030e+00","-2.385462680905310e+00"
"-72.40","14.00","-1.626809587259440e+00","-1.272249659440520e+00","-1.154836789107970e+00","-2.378740146801790e+00"
"-72.35","14.00","-1.633214115779970e+00","-1.254285593690300e+00","-1.187262397235710e+00","-2.371615882205390e+00"
"-72.30","14.00","-1.639397259814590e+00","-1.236313820290090e+00","-1.219662814802440e+00","-2.364089673161100e+00"
"-72.25","14.00","-1.645359463966870e+00","-1.218337153002680e+00","-1.252033253575340e+00","-2.356161362226760e+00"
"-72.20","14.00","-1.651101208583340e+00","-1.200358395576180e+00","-1.284368920623760e+00","-2.347830848547240e+00"
"-72.15","14.00","-1.656623009583270e+00","-1.182380341292060e+00","-1.316665018995260e+00","-2.339098087920200e+00"
"-72.10","14.00","-1.661925418282660e+00","-1.164405772515820e+00","-1.348916748392300e+00","-2.329963092853720e+00"
"-72.05","14.00","-1.667009021212550e+00","-1.146437460250550e+00","-1.381119305849530e+00","-2.320425932615650e+00"
"-72.00","14.00","-1.671874439931800e+00","-1.128478163693150e+00","-1.413267886411660e+00","-2.310486733274680e+00"
"-71.95","14.00","-1.676522330834170e+00","-1.110530629793610e+00","-1.445357683811550e+00","-2.300145677733180e+00"
"-71.90","14.00","-1.680953384949910e+00","-1.092597592817180e+00","-1.477383891148720e+00","-2.289403005751800e+00"
"-71.85","14.00","-1.685168327741870e+00","-1.074681773909590e+00","-1.509341701568000e+00","-2.278259013965790e+00"
"-71.80","14.00","-1.689167918896100e+00","-1.056785880665450e+00","-1.541226308938190e+00","-2.266714055893100e+00"
"-71.75","14.00","-1.692952952107120e+00","-1.038912606699740e+00","-1.573032908530810e+00","-2.254768541934140e+00"
"-71.70","14.00","-1.696524254857750e+00","-1.021064631222590e+00","-1.604756697698650e+00","-2.242422939363380e+00"
"-71.65","14.00","-1.699882688193710e+00","-1.003244618617440e+00","-1.636392876554080e+00","-2.229677772312730e+00"
"-71.60","14.00","-1.703029146492910e+00","-9.854552180224670e-01","-1.667936648647060e+00","-2.216533621746560e+00"
"-71.55","14.00","-1.705964557229560e+00","-9.676990629155720e-01","-1.699383221642710e+00","-2.202991125428620e+00"
"-71.50","14.00","-1.708689880733120e+00","-9.499787707027950e-01","-1.730727807998330e+00","-2.189050977880670e+00"
"-71.45","14.00","-1.711206109942090e+00","-9.322969423103730e-01","-1.761965625639780e+00","-2.174713930332920e+00"
"-71.40","14.00","-1.713514270152850e+00","-9.146561617804190e-01","-1.793091898637120e+00","-2.159980790666280e+00"
"-71.35","14.00","-1.715615418763450e+00","-8.970589958702770e-01","-1.824101857879440e+00","-2.144852423346410e+00"
"-71.30","14.00","-1.717510645012390e+00","-8.795079936557040e-01","-1.854990741748670e+00","-2.129329749349650e+00"
"-71.25","14.00","-1.719201069712640e+00","-8.620056861378330e-01","-1.885753796792430e+00","-2.113413746080720e+00"
"-71.20","14.00","-1.720687844980720e+00","-8.445545858540280e-01","-1.916386278395680e+00","-2.097105447282340e+00"
"-71.15","14.00","-1.721972153961070e+00","-8.271571864926960e-01","-1.946883451451150e+00","-2.080405942936690e+00"
"-71.10","14.00","-1.723055210545660e+00","-8.098159625121319e-01","-1.977240591028430e+00","-2.063316379158860e+00"
"-71.05","14.00","-1.723938259088960e+00","-7.925333687633760e-01","-2.007452983041530e+00","-2.045837958082080e+00"
"-71.00","14.00","-1.724622574118300e+00","-7.753118401172360e-01","-2.037515924915070e+00","-2.027971937735050e+00"
"-70.95","14.00","-1.725109460039680e+00","-7.581537910954470e-01","-2.067424726248610e+00","-2.009719631911090e+00"
"-70.90","14.00","-1.725400250839130e+00","-7.410616155060800e-01","-2.097174709479460e+00","-1.991082410029390e+00"
"-70.85","14.00","-1.725496309779610e+00","-7.240376860832850e-01","-2.126761210543420e+00","-1.972061696988260e+00"
"-70.80","14.00","-1.725399029093530e+00","-7.070843541312860e-01","-2.156179579533780e+00","-1.952658973010360e+00"
"-70.75","14.00","-1.725109829671080e+00","-6.902039491728040e-01","-2.185425181358180e+00","-1.932875773480040e+00"
"-70.70","14.00","-1.724630160744200e+00","-6.733987786019670e-01","-2.214493396393320e+00","-1.912713688772870e+00"
"-70.65","14.00","-1.723961499566430e+00","-6.566711273416520e-01","-2.243379621137530e+00","-1.892174364077110e+00"
"-70.60","14.00","-1.723105351088640e+00","-6.400232575054050e-01","-2.272079268860920e+00","-1.871259499207550e+00"
"-70.55","14.00","-1.722063247630780e+00","-6.234574080639430e-01","-2.300587770253130e+00","-1.849970848411390e+00"
"-70.50","14.00","-1.720836748549530e+00","-6.069757945162980e-01","-2.328900574068670e+00","-1.828310220166440e+00"
