"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-33.25","74.00","-6.262747231469720e+00","1.114826406450420e+00","-9.952089685163640e+00","-6.730490073697500e+00"
"-33.20","74.00","-6.257589793964380e+00","1.141952986184510e+00","-1.000078971247100e+01","-6.677963108292500e+00"
"-33.15","74.00","-6.252322551343430e+00","1.169001240242390e+00","-1.004915056701740e+01","-6.625167025687370e+00"
"-33.10","74.00","-6.246946375560780e+00","1.195970797158690e+00","-1.009717100209590e+01","-6.572104622232690e+00"
"-33.05","74.00","-6.241462137654050e+00","1.222861293170060e+00","-1.014484979574700e+01","-6.518778697675610e+00"
"-33.00","74.00","-6.235870707686120e+00","1.249672372171840e+00","-1.019218575072100e+01","-6.465192054943590e+00"
"-32.95","74.00","-6.230172954687410e+00","1.276403685673600e+00","-1.023917769443800e+01","-6.411347499930200e+00"
"-32.90","74.00","-6.224369746598730e+00","1.303054892755160e+00","-1.028582447894660e+01","-6.357247841280940e+00"
"-32.85","74.00","-6.218461950214910e+00","1.329625660021710e+00","-1.033212498088040e+01","-6.302895890180860e+00"
"-32.80","74.00","-6.212450431129060e+00","1.356115661559020e+00","-1.037807810141320e+01","-6.248294460142740e+00"
"-32.75","74.00","-6.206336053677530e+00","1.382524578888100e+00","-1.042368276621170e+01","-6.193446366796820e+00"
"-32.70","74.00","-6.200119680885530e+00","1.408852100919780e+00","-1.046893792538790e+01","-6.138354427681040e+00"
"-32.65","74.00","-6.193802174413490e+00","1.435097923908840e+00","-1.051384255344770e+01","-6.083021462033000e+00"
"-32.60","74.00","-6.187384394503990e+00","1.461261751407970e+00","-1.055839564923990e+01","-6.027450290582670e+00"
"-32.55","74.00","-6.180867199929520e+00","1.487343294221530e+00","-1.060259623590200e+01","-5.971643735346180e+00"
"-32.50","74.00","-6.174251447940710e+00","1.513342270358960e+00","-1.064644336080520e+01","-5.915604619420980e+00"
"-32.45","74.00","-6.167537994215490e+00","1.539258404987940e+00","-1.068993609549750e+01","-5.859335766782080e+00"
"-32.40","74.00","-6.160727692808720e+00","1.565091430387360e+00","-1.073307353564480e+01","-5.802840002079420e+00"
"-32.35","74.00","-6.153821396102540e+00","1.590841085900170e+00","-1.077585480097130e+01","-5.746120150436250e+00"
"-32.30","74.00","-6.146819954757510e+00","1.616507117885800e+00","-1.081827903519700e+01","-5.689179037249060e+00"
"-32.25","74.00","-6.139724217664250e+00","1.642089279672470e+00","-1.086034540597500e+01","-5.632019487988470e+00"
"-32.20","74.00","-6.132535031895880e+00","1.667587331509390e+00","-1.090205310482640e+01","-5.574644328001280e+00"
"-32.15","74.00","-6.125253242661070e+00","1.693001040518550e+00","-1.094340134707350e+01","-5.517056382314030e+00"
"-32.10","74.00","-6.117879693257770e+00","1.718330180646640e+00","-1.098438937177230e+01","-5.459258475437220e+00"
"-32.05","74.00","-6.110415225027570e+00","1.743574532616420e+00","-1.102501644164280e+01","-5.401253431171530e+00"
"-32.00","74.00","-6.102860677310850e+00","1.768733883878110e+00","-1.106528184299780e+01","-5.343044072414780e+00"
"-31.95","74.00","-6.095216887402380e+00","1.793808028560810e+00","-1.110518488567110e+01","-5.284633220969990e+00"
"-31.90","74.00","-6.087484690507840e+00","1.818796767423300e+00","-1.114472490294260e+01","-5.226023697355410e+00"
"-31.85","74.00","-6.079664919700720e+00","1.843699907805080e+00","-1.118390125146380e+01","-5.167218320615090e+00"
"-31.80","74.00","-6.071758405880140e+00","1.868517263577100e+00","-1.122271331118040e+01","-5.108219908131200e+00"
"-31.75","74.00","-6.063765977729120e+00","1.893248655092480e+00","-1.126116048525460e+01","-5.049031275437300e+00"
"-31.70","74.00","-6.055688461673650e+00","1.917893909136810e+00","-1.129924219998500e+01","-4.989655236033410e+00"
"-31.65","74.00","-6.047526681842310e+00","1.942452858878690e+00","-1.133695790472620e+01","-4.930094601201790e+00"
"-31.60","74.00","-6.039281460026580e+00","1.966925343819960e+00","-1.137430707180580e+01","-4.870352179824530e+00"
"-31.55","74.00","-6.030953615641800e+00","1.991311209745830e+00","-1.141128919644140e+01","-4.810430778202080e+00"
"-31.50","74.00","-6.022543965688770e+00","2.015610308674950e+00","-1.144790379665510e+01","-4.750333199873490e+00"
"-31.45","74.00","-6.014053324715990e+00","2.039822498809270e+00","-1.148415041318750e+01","-4.690062245437810e+00"
"-31.40","74.00","-6.005482504782530e+00","2.063947644484170e+00","-1.152002860941000e+01","-4.629620712376570e+00"
"-31.35","74.00","-5.996832315421550e+00","2.087985616117950e+00","-1.155553797123600e+01","-4.569011394878250e+00"
"-31.30","74.00","-5.988103563604470e+00","2.111936290161650e+00","-1.159067810703080e+01","-4.508237083663660e+00"
"-31.25","74.00","-5.979297053705700e+00","2.135799549048840e+00","-1.162544864752030e+01","-4.447300565812510e+00"
"-31.20","74.00","-5.970413587468110e+00","2.159575281144990e+00","-1.165984924569810e+01","-4.386204624592030e+00"
"-31.15","74.00","-5.961453963969040e+00","2.183263380697170e+00","-1.169387957673240e+01","-4.324952039286250e+00"
"-31.10","74.00","-5.952418979586970e+00","2.206863747783370e+00","-1.172753933787030e+01","-4.263545585027370e+00"
"-31.05","74.00","-5.943309427968780e+00","2.230376288262120e+00","-1.176082824834250e+01","-4.201988032627700e+00"
"-31.00","74.00","-5.934126099997670e+00","2.253800913721760e+00","-1.179374604926520e+01","-4.140282148413860e+00"
"-30.95","74.00","-5.924869783761690e+00","2.277137541429880e+00","-1.182629250354230e+01","-4.078430694061760e+00"
"-30.90","74.00","-5.915541264522850e+00","2.300386094282610e+00","-1.185846739576580e+01","-4.016436426433380e+00"
"-30.85","74.00","-5.906141324686840e+00","2.323546500754090e+00","-1.189027053211490e+01","-3.954302097414570e+00"
"-30.80","74.00","-5.896670743773420e+00","2.346618694845590e+00","-1.192170174025460e+01","-3.892030453754860e+00"
"-30.75","74.00","-5.887130298387330e+00","2.369602616034960e+00","-1.195276086923290e+01","-3.829624236908160e+00"
"-30.70","74.00","-5.877520762189840e+00","2.392498209226010e+00","-1.198344778937700e+01","-3.767086182874910e+00"
"-30.65","74.00","-5.867842905870950e+00","2.415305424697610e+00","-1.201376239218850e+01","-3.704419022046340e+00"
"-30.60","74.00","-5.858097497122010e+00","2.438024218053250e+00","-1.204370459023740e+01","-3.641625479049150e+00"
"-30.55","74.00","-5.848285300609180e+00","2.460654550170200e+00","-1.207327431705530e+01","-3.578708272592640e+00"
"-30.50","74.00","-5.838407077947270e+00","2.483196387149120e+00","-1.210247152702810e+01","-3.515670115316320e+00"
"-30.45","74.00","-5.828463587674240e+00","2.505649700263190e+00","-1.213129619528640e+01","-3.452513713640040e+00"
"-30.40","74.00","-5.818455585226330e+00","2.528014465907760e+00","-1.215974831759630e+01","-3.389241767614510e+00"
"-30.35","74.00","-5.808383822913650e+00","2.550290665549690e+00","-1.218782791024880e+01","-3.325856970774170e+00"
"-30.30","74.00","-5.798249049896470e+00","2.572478285676970e+00","-1.221553500994810e+01","-3.262362009990830e+00"
"-30.25","74.00","-5.788052012161980e+00","2.594577317748240e+00","-1.224286967369910e+01","-3.198759565329270e+00"
"-30.20","74.00","-5.777793452501700e+00","2.616587758142390e+00","-1.226983197869420e+01","-3.135052309904180e+00"
"-30.15","74.00","-5.767474110489350e+00","2.638509608108310e+00","-1.229642202219910e+01","-3.071242909738330e+00"
"-30.10","74.00","-5.757094722459380e+00","2.660342873714610e+00","-1.232263992143770e+01","-3.007334023622520e+00"
"-30.05","74.00","-5.746656021486060e+00","2.682087565799400e+00","-1.234848581347660e+01","-2.943328302977020e+00"
"-30.00","74.00","-5.736158737362950e+00","2.703743699920320e+00","-1.237395985510780e+01","-2.879228391714000e+00"
"-29.95","74.00","-5.725603596583200e+00","2.725311296304330e+00","-1.239906222273190e+01","-2.815036926102320e+00"
"-29.90","74.00","-5.714991322320110e+00","2.746790379797950e+00","-1.242379311223950e+01","-2.750756534632790e+00"
"-29.85","74.00","-5.704322634408460e+00","2.768180979817260e+00","-1.244815273889250e+01","-2.686389837885840e+00"
"-29.80","74.00","-5.693598249326220e+00","2.789483130298290e+00","-1.247214133720390e+01","-2.621939448399940e+00"
"-29.75","74.00","-5.682818880176880e+00","2.810696869647280e+00","-1.249575916081810e+01","-2.557407970542040e+00"
"-29.70","74.00","-5.671985236672250e+00","2.831822240691160e+00","-1.251900648238900e+01","-2.492798000379150e+00"
"-29.65","74.00","-5.661098025115890e+00","2.852859290628090e+00","-1.254188359345850e+01","-2.428112125551630e+00"
"-29.60","74.00","-5.650157948386900e+00","2.873808070978140e+00","-1.256439080433400e+01","-2.363352925147910e+00"
"-29.55","74.00","-5.639165705924410e+00","2.894668637534080e+00","-1.258652844396520e+01","-2.298522969580650e+00"
"-29.50","74.00","-5.628121993712390e+00","2.915441050312350e+00","-1.260829685982020e+01","-2.233624820464320e+00"
"-29.45","74.00","-5.617027504265160e+00","2.936125373504000e+00","-1.262969641776090e+01","-2.168661030494510e+00"
"-29.40","74.00","-5.605882926613300e+00","2.956721675425910e+00","-1.265072750191820e+01","-2.103634143328600e+00"
"-29.35","74.00","-5.594688946290010e+00","2.977230028472110e+00","-1.267139051456620e+01","-2.038546693467870e+00"
"-29.30","74.00","-5.583446245318170e+00","2.997650509065130e+00","-1.269168587599600e+01","-1.973401206141260e+00"
"-29.25","74.00","-5.572155502197640e+00","3.017983197607710e+00","-1.271161402438880e+01","-1.908200197190370e+00"
"-29.20","74.00","-5.560817391893220e+00","3.038228178434460e+00","-1.273117541568860e+01","-1.842946172956200e+00"
"-29.15","74.00","-5.549432585823080e+00","3.058385539763730e+00","-1.275037052347410e+01","-1.777641630167280e+00"
"-29.10","74.00","-5.538001751847570e+00","3.078455373649650e+00","-1.276919983883090e+01","-1.712289055829310e+00"
"-29.05","74.00","-5.526525554258680e+00","3.098437775934330e+00","-1.278766387022150e+01","-1.646890927116330e+00"
"-29.00","74.00","-5.515004653769750e+00","3.118332846200230e+00","-1.280576314335710e+01","-1.581449711263130e+00"
"-28.95","74.00","-5.503439707505850e+00","3.138140687722660e+00","-1.282349820106700e+01","-1.515967865459560e+00"
"-28.90","74.00","-5.491831368994550e+00","3.157861407422400e+00","-1.284086960316820e+01","-1.450447836746140e+00"
"-28.85","74.00","-5.480180288157110e+00","3.177495115818690e+00","-1.285787792633510e+01","-1.384892061910890e+00"
"-28.80","74.00","-5.468487111300190e+00","3.197041926982140e+00","-1.287452376396810e+01","-1.319302967388190e+00"
"-28.75","74.00","-5.456752481107950e+00","3.216501958488060e+00","-1.289080772606160e+01","-1.253682969158520e+00"
"-28.70","74.00","-5.444977036634720e+00","3.235875331369690e+00","-1.290673043907260e+01","-1.188034472650240e+00"
"-28.65","74.00","-5.433161413297930e+00","3.255162170071940e+00","-1.292229254578820e+01","-1.122359872642460e+00"
"-28.60","74.00","-5.421306242871640e+00","3.274362602405090e+00","-1.293749470519230e+01","-1.056661553169540e+00"
"-28.55","74.00","-5.409412153480430e+00","3.293476759498750e+00","-1.295233759233330e+01","-9.909418874269810e-01"
"-28.50","74.00","-5.397479769593770e+00","3.312504775756000e+00","-1.296682189818990e+01","-9.252032376789570e-01"
"-28.45","74.00","-5.385509712020720e+00","3.331446788807760e+00","-1.298094832953800e+01","-8.594479551672241e-01"
"-28.40","74.00","-5.373502597905170e+00","3.350302939467360e+00","-1.299471760881620e+01","-7.936783800213000e-01"
"-28.35","74.00","-5.361459040721440e+00","3.369073371685260e+00","-1.300813047399150e+01","-7.278968411704830e-01"
"-28.30","74.00","-5.349379650270300e+00","3.387758232504080e+00","-1.302118767842500e+01","-6.621056562569910e-01"
"-28.25","74.00","-5.337265032675380e+00","3.406357672013650e+00","-1.303388999073650e+01","-5.963071315508490e-01"
"-28.20","74.00","-5.325115790380060e+00","3.424871843306530e+00","-1.304623819466960e+01","-5.305035618659441e-01"
"-28.15","74.00","-5.312932522144630e+00","3.443300902433540e+00","-1.305823308895650e+01","-4.646972304777610e-01"
"-28.10","74.00","-5.300715823044010e+00","3.461645008359600e+00","-1.306987548718200e+01","-3.988904090424060e-01"
"-28.05","74.00","-5.288466284465780e+00","3.479904322919670e+00","-1.308116621764790e+01","-3.330853575174010e-01"
"-28.00","74.00","-5.276184494108490e+00","3.498079010775230e+00","-1.309210612323720e+01","-2.672843240831970e-01"
"-27.95","74.00","-5.263871035980610e+00","3.516169239370540e+00","-1.310269606127740e+01","-2.014895450670090e-01"
"-27.90","74.00","-5.251526490399630e+00","3.534175178889430e+00","-1.311293690340450e+01","-1.357032448676000e-01"
"-27.85","74.00","-5.239151433991630e+00","3.552097002212310e+00","-1.312282953542660e+01","-6.992763588136400e-02"
"-27.80","74.00","-5.226746439691230e+00","3.569934884873260e+00","-1.313237485718680e+01","-4.164918430162700e-03"
"-27.75","74.00","-5.214312076741880e+00","3.587689005017430e+00","-1.314157378242690e+01","6.158271930941640e-02"
"-27.70","74.00","-5.201848910696570e+00","3.605359543358710e+00","-1.315042723865030e+01","1.273131013756330e-01"
"-27.65","74.00","-5.189357503418730e+00","3.622946683137700e+00","-1.315893616698480e+01","1.930240640898380e-01"
"-27.60","74.00","-5.176838413083790e+00","3.640450610079630e+00","-1.316710152204610e+01","2.587134561226450e-01"
"-27.55","74.00","-5.164292194180730e+00","3.657871512352900e+00","-1.317492427180000e+01","3.243791385595430e-01"
"-27.50","74.00","-5.151719397514280e+00","3.675209580527590e+00","-1.318240539742570e+01","3.900189849645320e-01"
"-27.45","74.00","-5.139120570207250e+00","3.692465007534400e+00","-1.318954589317820e+01","4.556308814427140e-01"
"-27.40","74.00","-5.126496255703340e+00","3.709637988623660e+00","-1.319634676625120e+01","5.212127267011550e-01"
"-27.35","74.00","-5.113846993770220e+00","3.726728721324720e+00","-1.320280903663970e+01","5.867624321086790e-01"
"-27.30","74.00","-5.101173320502930e+00","3.743737405405560e+00","-1.320893373700280e+01","6.522779217540440e-01"
"-27.25","74.00","-5.088475768327610e+00","3.760664242832620e+00","-1.321472191252620e+01","7.177571325029590e-01"
"-27.20","74.00","-5.075754866005600e+00","3.777509437730970e+00","-1.322017462078490e+01","7.831980140535880e-01"
"-27.15","74.00","-5.063011138637790e+00","3.794273196344600e+00","-1.322529293160610e+01","8.485985289907439e-01"
"-27.10","74.00","-5.050245107669270e+00","3.810955726997100e+00","-1.323007792693190e+01","9.139566528386700e-01"
"-27.05","74.00","-5.037457290894470e+00","3.827557240052470e+00","-1.323453070068200e+01","9.792703741123990e-01"
"-27.00","74.00","-5.024648202462290e+00","3.844077947876360e+00","-1.323865235861640e+01","1.044537694368170e+00"
"-26.95","74.00","-5.011818352881780e+00","3.860518064797420e+00","-1.324244401819880e+01","1.109756628252000e+00"
"-26.90","74.00","-4.998968249028070e+00","3.876877807068990e+00","-1.324590680845940e+01","1.174925203547170e+00"
"-26.85","74.00","-4.986098394148500e+00","3.893157392830960e+00","-1.324904186985790e+01","1.240041461220290e+00"
"-26.80","74.00","-4.973209287869120e+00","3.909357042072110e+00","-1.325185035414680e+01","1.305103455466230e+00"
"-26.75","74.00","-4.960301426201430e+00","3.925476976592440e+00","-1.325433342423490e+01","1.370109253751530e+00"
"-26.70","74.00","-4.947375301549470e+00","3.941517419965960e+00","-1.325649225405060e+01","1.435056936856500e+00"
"-26.65","74.00","-4.934431402717030e+00","3.957478597503740e+00","-1.325832802840570e+01","1.499944598916260e+00"
"-26.60","74.00","-4.921470214915360e+00","3.973360736217060e+00","-1.325984194285890e+01","1.564770347460130e+00"
"-26.55","74.00","-4.908492219770910e+00","3.989164064781060e+00","-1.326103520358010e+01","1.629532303449950e+00"
"-26.50","74.00","-4.895497895333490e+00","4.004888813498550e+00","-1.326190902721410e+01","1.694228601317240e+00"
"-26.45","74.00","-4.882487716084650e+00","4.020535214264030e+00","-1.326246464074550e+01","1.758857388998710e+00"
"-26.40","74.00","-4.869462152946250e+00","4.036103500528090e+00","-1.326270328136230e+01","1.823416827970710e+00"
"-26.35","74.00","-4.856421673289400e+00","4.051593907262090e+00","-1.326262619632170e+01","1.887905093282650e+00"
"-26.30","74.00","-4.843366740943540e+00","4.067006670922950e+00","-1.326223464281400e+01","1.952320373588500e+00"
"-26.25","74.00","-4.830297816205790e+00","4.082342029418550e+00","-1.326152988782840e+01","2.016660871178030e+00"
"-26.20","74.00","-4.817215355850600e+00","4.097600222072880e+00","-1.326051320801820e+01","2.080924802005530e+00"
"-26.15","74.00","-4.804119813139510e+00","4.112781489592120e+00","-1.325918588956640e+01","2.145110395718760e+00"
"-26.10","74.00","-4.791011637831300e+00","4.127886074030430e+00","-1.325754922805150e+01","2.209215895685310e+00"
"-26.05","74.00","-4.777891276192200e+00","4.142914218756320e+00","-1.325560452831380e+01","2.273239559018630e+00"
"-26.00","74.00","-4.764759171006470e+00","4.157866168419220e+00","-1.325335310432180e+01","2.337179656602440e+00"
"-25.95","74.00","-4.751615761587090e+00","4.172742168916350e+00","-1.325079627903880e+01","2.401034473114100e+00"
"-25.90","74.00","-4.738461483786700e+00","4.187542467359840e+00","-1.324793538429030e+01","2.464802307046700e+00"
"-25.85","74.00","-4.725296770008810e+00","4.202267312044120e+00","-1.324477176063070e+01","2.528481470729940e+00"
"-25.80","74.00","-4.712122049219090e+00","4.216916952413690e+00","-1.324130675721130e+01","2.592070290349950e+00"
